2019-01-16 17:34:47.6125||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:44:53.3929|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:53.4054|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 49.3196ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:53.4225|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 600.7489ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:46:44.4635||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:46:56.4307|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:46:56.7386|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:46:56.8126|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:46:56.9283|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 108.4796ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:46:56.9386|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:46:56.9839|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 238.1396ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:46:56.9839|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 562.2972ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:47:26.4044|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:47:26.5125|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:47:26.5211|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5453|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5453|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5453|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5707|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5707|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 49.5612ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:47:26.5826|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 178.2184ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:50:50.3585||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:50:52.1994|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:50:53.0386|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 19:52:04.6093|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71503.7312ms 404  |url: http://localhost/api/values|action: 
2019-01-16 19:52:04.6304|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:04.8514|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:08.8981|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 4011.4371ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:08.9661|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:09.0130|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 4344.7688ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:09.1189|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 76830.2986ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.0055|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:52:22.0397|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.1804|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.1923|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 0.366ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.2144|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.2289|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 174.7869ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:22.3815|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 234.0422ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:52:43.3941|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:52:43.4972|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:52:46.8071|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.8440|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.8440|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.8670|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.8853|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.8896|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 78.752ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:52:46.9187|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 3505.4756ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:53:59.3306||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:54:02.1653|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 19:54:05.2886|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 3159.5393ms 404  |url: http://localhost/api/values|action: 
2019-01-16 19:54:18.3242|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:18.9931|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:19.0238|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:22.1512|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:22.1846|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:22.4373|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:22.6924|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:22.8812|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:22.9916|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 729.9992ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:23.0211|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 4898.8482ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:28.2749|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:54:28.4328|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:28.7336|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:29.0002|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 195.9768ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:29.0300|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:29.0756|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 630.4871ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:29.2677|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 868.1567ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.3232|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:54:30.3372|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.3976|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.4132|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 0.3455ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.4352|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.4537|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 98.463ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:30.5547|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 181.1384ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:54:52.1698|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:52.1896|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:52.2009|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:54:57.3648|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.3896|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.4350|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.5303|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.5724|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.6236|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 207.5995ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:54:57.6236|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 5535.0347ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:55:53.5463||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:55:55.8617|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 19:55:56.4605|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 618.284ms 404  |url: http://localhost/api/values|action: 
2019-01-16 19:55:58.5633|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-01-16 19:55:58.7987|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 244.4856ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-01-16 19:55:58.8540|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/swagger-ui.css   |url: http://localhost/swagger/swagger-ui.css|action: 
2019-01-16 19:55:58.8826|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /swagger-ui.css was not modified |url: http://localhost/swagger/swagger-ui.css|action: 
2019-01-16 19:55:58.8961|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 44.922ms 304 text/css |url: http://localhost/swagger/swagger-ui.css|action: 
2019-01-16 19:55:59.0534|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/swagger-ui-bundle.js   |url: http://localhost/swagger/swagger-ui-bundle.js|action: 
2019-01-16 19:55:59.0665|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /swagger-ui-bundle.js was not modified |url: http://localhost/swagger/swagger-ui-bundle.js|action: 
2019-01-16 19:55:59.0769|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 18.8304ms 304 application/javascript |url: http://localhost/swagger/swagger-ui-bundle.js|action: 
2019-01-16 19:55:59.4269|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/swagger-ui-standalone-preset.js   |url: http://localhost/swagger/swagger-ui-standalone-preset.js|action: 
2019-01-16 19:55:59.4269|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /swagger-ui-standalone-preset.js was not modified |url: http://localhost/swagger/swagger-ui-standalone-preset.js|action: 
2019-01-16 19:55:59.4269|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 5.6719ms 304 application/javascript |url: http://localhost/swagger/swagger-ui-standalone-preset.js|action: 
2019-01-16 19:55:59.6224|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 19:56:00.1104|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 390.3888ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 19:56:26.7651|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=2&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:56:27.0020|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:56:27.2325|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:56:27.3823|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 143.0644ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:56:27.4860|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:56:27.5129|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 495.5062ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:56:27.5361|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 786.1387ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:57:25.9485|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:57:26.0906|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
